2023-10-19T15:33:09.000Z,326955.654
2023-10-19T15:33:10.000Z,326955.654
2023-10-19T15:33:11.000Z,326690.307
2023-10-19T15:33:12.000Z,326403.723
2023-10-19T15:33:13.000Z,326600.162
2023-10-19T15:33:14.000Z,326600.162
2023-10-19T15:33:15.000Z,326703.12
2023-10-19T15:33:16.000Z,326916.66
2023-10-19T15:33:17.000Z,326916.66
2023-10-19T15:33:18.000Z,326916.66
2023-10-19T15:33:19.000Z,327154.015
2023-10-19T15:33:20.000Z,327354.572
2023-10-19T15:33:21.000Z,327034.736
2023-10-19T15:33:22.000Z,326749.349
2023-10-19T15:33:23.000Z,326960.52
2023-10-19T15:33:24.000Z,327140.976
2023-10-19T15:33:25.000Z,326859.513
2023-10-19T15:33:26.000Z,326984.844
2023-10-19T15:33:27.000Z,326707.611
2023-10-19T15:33:28.000Z,326707.611
2023-10-19T15:33:29.000Z,326436.056
2023-10-19T15:33:30.000Z,326663.802
2023-10-19T15:33:31.000Z,326343.62
2023-10-19T15:33:32.000Z,326343.62
2023-10-19T15:33:33.000Z,326343.62
2023-10-19T15:33:34.000Z,326343.62
2023-10-19T15:33:35.000Z,326056.066
2023-10-19T15:33:36.000Z,326056.066
2023-10-19T15:33:37.000Z,326262.308
2023-10-19T15:33:38.000Z,326262.308
2023-10-19T15:33:39.000Z,326361.267
2023-10-19T15:33:40.000Z,326554.989
2023-10-19T15:33:41.000Z,326259.877
2023-10-19T15:33:42.000Z,326259.877
2023-10-19T15:33:43.000Z,325967.125
2023-10-19T15:33:44.000Z,326132.752
2023-10-19T15:33:45.000Z,326132.752
2023-10-19T15:33:46.000Z,326331.305
2023-10-19T15:33:47.000Z,326038.933
2023-10-19T15:33:48.000Z,326217.845
2023-10-19T15:33:49.000Z,326217.845
2023-10-19T15:33:50.000Z,326217.845
2023-10-19T15:33:51.000Z,326326.526
2023-10-19T15:33:52.000Z,326006.195
2023-10-19T15:33:53.000Z,326006.195
2023-10-19T15:33:54.000Z,325711.096
2023-10-19T15:33:55.000Z,325861.662
2023-10-19T15:33:56.000Z,326067.91
2023-10-19T15:33:57.000Z,325798.131
2023-10-19T15:33:58.000Z,326033.53
2023-10-19T15:33:59.000Z,326162.859
2023-10-19T15:34:00.000Z,326162.859
2023-10-19T15:34:01.000Z,326416.999
2023-10-19T15:34:02.000Z,326537.613
2023-10-19T15:34:03.000Z,326765.932
2023-10-19T15:34:04.000Z,326892.5
2023-10-19T15:34:05.000Z,327070.282
2023-10-19T15:34:06.000Z,327303.991
2023-10-19T15:34:07.000Z,327537.525
2023-10-19T15:34:08.000Z,327247.995
2023-10-19T15:34:09.000Z,327247.995
2023-10-19T15:34:10.000Z,327486.119
2023-10-19T15:34:11.000Z,327660.413
2023-10-19T15:34:12.000Z,327836.81
2023-10-19T15:34:13.000Z,327836.81
2023-10-19T15:34:14.000Z,328071.578
2023-10-19T15:34:15.000Z,328176.403
2023-10-19T15:34:16.000Z,328176.403
2023-10-19T15:34:17.000Z,327892.125
2023-10-19T15:34:18.000Z,327892.125
2023-10-19T15:34:19.000Z,328047.85
2023-10-19T15:34:20.000Z,327785.007
2023-10-19T15:34:21.000Z,327785.007
2023-10-19T15:34:22.000Z,327992.688
2023-10-19T15:34:23.000Z,327992.688
2023-10-19T15:34:24.000Z,327665.244
2023-10-19T15:34:25.000Z,327402.831
2023-10-19T15:34:26.000Z,327577.494
2023-10-19T15:34:27.000Z,327757.322
2023-10-19T15:34:28.000Z,327900.958
2023-10-19T15:34:29.000Z,327589.577
2023-10-19T15:34:30.000Z,327694.759
2023-10-19T15:34:31.000Z,327381.608
2023-10-19T15:34:32.000Z,327574.929
2023-10-19T15:34:33.000Z,327702.431
2023-10-19T15:34:34.000Z,327891.513
2023-10-19T15:34:35.000Z,327592.877
2023-10-19T15:34:36.000Z,327326.469
2023-10-19T15:34:37.000Z,327017.095
2023-10-19T15:34:38.000Z,327140.341
2023-10-19T15:34:39.000Z,326875.138
2023-10-19T15:34:40.000Z,327088.781
2023-10-19T15:34:41.000Z,327088.781
2023-10-19T15:34:42.000Z,327348.554
2023-10-19T15:34:43.000Z,327506.939
2023-10-19T15:34:44.000Z,327751.392
2023-10-19T15:34:45.000Z,327477.614
2023-10-19T15:34:46.000Z,327656.093
2023-10-19T15:34:47.000Z,327381.136
2023-10-19T15:34:48.000Z,327118.834
2023-10-19T15:34:49.000Z,327118.834
2023-10-19T15:34:50.000Z,327118.834
2023-10-19T15:34:51.000Z,327118.834
2023-10-19T15:34:52.000Z,326838.989
2023-10-19T15:34:53.000Z,326838.989
2023-10-19T15:34:54.000Z,326838.989
2023-10-19T15:34:55.000Z,327088.608
2023-10-19T15:34:56.000Z,327088.608
2023-10-19T15:34:57.000Z,327188.202
2023-10-19T15:34:58.000Z,327300.915
2023-10-19T15:34:59.000Z,326988.012
2023-10-19T15:35:00.000Z,326988.012
2023-10-19T15:35:01.000Z,327178.56
2023-10-19T15:35:02.000Z,327427.894
2023-10-19T15:35:03.000Z,327111.914
2023-10-19T15:35:04.000Z,327211.985
2023-10-19T15:35:05.000Z,327376.095
2023-10-19T15:35:06.000Z,327475.511
2023-10-19T15:35:07.000Z,327475.511
2023-10-19T15:35:08.000Z,327638.809
2023-10-19T15:35:09.000Z,327638.809
2023-10-19T15:35:10.000Z,327327.345
2023-10-19T15:35:11.000Z,327005.085
2023-10-19T15:35:12.000Z,327005.085
2023-10-19T15:35:13.000Z,326689.17
2023-10-19T15:35:14.000Z,326689.17
2023-10-19T15:35:15.000Z,326689.17
2023-10-19T15:35:16.000Z,326689.17
2023-10-19T15:35:17.000Z,326393.655
2023-10-19T15:35:18.000Z,326101.673
2023-10-19T15:35:19.000Z,326279.234
2023-10-19T15:35:20.000Z,326528.405
2023-10-19T15:35:21.000Z,326251.968
2023-10-19T15:35:22.000Z,325927.853
2023-10-19T15:35:23.000Z,326053.626
2023-10-19T15:35:24.000Z,326237.637
2023-10-19T15:35:25.000Z,325946.91
2023-10-19T15:35:26.000Z,326072.075
2023-10-19T15:35:27.000Z,325781.601
2023-10-19T15:35:28.000Z,325999.463
2023-10-19T15:35:29.000Z,325999.463
2023-10-19T15:35:30.000Z,325999.463
2023-10-19T15:35:31.000Z,325703.656
2023-10-19T15:35:32.000Z,325830.481
2023-10-19T15:35:33.000Z,325830.481
2023-10-19T15:35:34.000Z,326020.575
2023-10-19T15:35:35.000Z,326192.093
2023-10-19T15:35:36.000Z,325887.776
2023-10-19T15:35:37.000Z,326080.899
2023-10-19T15:35:38.000Z,326237.028
2023-10-19T15:35:39.000Z,325945.961
2023-10-19T15:35:40.000Z,325945.961
2023-10-19T15:35:41.000Z,325652.908
2023-10-19T15:35:42.000Z,325872.578
2023-10-19T15:35:43.000Z,325604.712
2023-10-19T15:35:44.000Z,325759.963
2023-10-19T15:35:45.000Z,325917.027
2023-10-19T15:35:46.000Z,325649.466
2023-10-19T15:35:47.000Z,325826.879
2023-10-19T15:35:48.000Z,325826.879
2023-10-19T15:35:49.000Z,325532.738
2023-10-19T15:35:50.000Z,325683.55
2023-10-19T15:35:51.000Z,325896.045
2023-10-19T15:35:52.000Z,325896.045
2023-10-19T15:35:53.000Z,325896.045
2023-10-19T15:35:54.000Z,325896.045
2023-10-19T15:35:55.000Z,326008.708
2023-10-19T15:35:56.000Z,325693.279
2023-10-19T15:35:57.000Z,325429.799
2023-10-19T15:35:58.000Z,325658.851
2023-10-19T15:35:59.000Z,325804.384
2023-10-19T15:36:00.000Z,325952.729
2023-10-19T15:36:01.000Z,325952.729
2023-10-19T15:36:02.000Z,325682.544
2023-10-19T15:36:03.000Z,325870.847
2023-10-19T15:36:04.000Z,325586.577
2023-10-19T15:36:05.000Z,325819.381
2023-10-19T15:36:06.000Z,325926.69
2023-10-19T15:36:07.000Z,326169.543
2023-10-19T15:36:08.000Z,326169.543
2023-10-19T15:36:09.000Z,326169.543
2023-10-19T15:36:10.000Z,325905.029
2023-10-19T15:36:11.000Z,325905.029
2023-10-19T15:36:12.000Z,325605.748
2023-10-19T15:36:13.000Z,325803.536
2023-10-19T15:36:14.000Z,325526.466
2023-10-19T15:36:15.000Z,325526.466
2023-10-19T15:36:16.000Z,325526.466
2023-10-19T15:36:17.000Z,325526.466
2023-10-19T15:36:18.000Z,325526.466
2023-10-19T15:36:19.000Z,325722.189
2023-10-19T15:36:20.000Z,325923.831
2023-10-19T15:36:21.000Z,326140.551
2023-10-19T15:36:22.000Z,326316.534
2023-10-19T15:36:23.000Z,326003.97
2023-10-19T15:36:24.000Z,326003.97
2023-10-19T15:36:25.000Z,326123.113
2023-10-19T15:36:26.000Z,325845.587
2023-10-19T15:36:27.000Z,325968.154
2023-10-19T15:36:28.000Z,326156.386
2023-10-19T15:36:29.000Z,326156.386
2023-10-19T15:36:30.000Z,325840.532
2023-10-19T15:36:31.000Z,325516.804
2023-10-19T15:36:32.000Z,325516.804
2023-10-19T15:36:33.000Z,325769.565
2023-10-19T15:36:34.000Z,326023.869
2023-10-19T15:36:35.000Z,326278.368
2023-10-19T15:36:36.000Z,326403.278
2023-10-19T15:36:37.000Z,326636.717
2023-10-19T15:36:38.000Z,326369.932
2023-10-19T15:36:39.000Z,326070.738
2023-10-19T15:36:40.000Z,326175.217
2023-10-19T15:36:41.000Z,326322.687
2023-10-19T15:36:42.000Z,326565.256
2023-10-19T15:36:43.000Z,326777.085
2023-10-19T15:36:44.000Z,326490.797
2023-10-19T15:36:45.000Z,326611.876
2023-10-19T15:36:46.000Z,326760.158
2023-10-19T15:36:47.000Z,326910.517
2023-10-19T15:36:48.000Z,327073.662
2023-10-19T15:36:49.000Z,327073.662
2023-10-19T15:36:50.000Z,327281.028
2023-10-19T15:36:51.000Z,327281.028
2023-10-19T15:36:52.000Z,327462.832
2023-10-19T15:36:53.000Z,327163.516
2023-10-19T15:36:54.000Z,326874.155
2023-10-19T15:36:55.000Z,327007.087
2023-10-19T15:36:56.000Z,326713.387
2023-10-19T15:36:57.000Z,326399.684
2023-10-19T15:36:58.000Z,326077.038
2023-10-19T15:36:59.000Z,326232.847
2023-10-19T15:37:00.000Z,326403.994
2023-10-19T15:37:01.000Z,326403.994
2023-10-19T15:37:02.000Z,326551.362
2023-10-19T15:37:03.000Z,326750.76
2023-10-19T15:37:04.000Z,326998.895
2023-10-19T15:37:05.000Z,327134.95
2023-10-19T15:37:06.000Z,327255.384
2023-10-19T15:37:07.000Z,327437.562
2023-10-19T15:37:08.000Z,327160.767
2023-10-19T15:37:09.000Z,327336.288
2023-10-19T15:37:10.000Z,327506.006
2023-10-19T15:37:11.000Z,327506.006
2023-10-19T15:37:12.000Z,327506.006
2023-10-19T15:37:13.000Z,327643.485
2023-10-19T15:37:14.000Z,327817.534
2023-10-19T15:37:15.000Z,327817.534
2023-10-19T15:37:16.000Z,327947.748
2023-10-19T15:37:17.000Z,328187.162
2023-10-19T15:37:18.000Z,328327.626
2023-10-19T15:37:19.000Z,328460.502
2023-10-19T15:37:20.000Z,328179.997
2023-10-19T15:37:21.000Z,327909.249
2023-10-19T15:37:22.000Z,328023.91
2023-10-19T15:37:23.000Z,328023.91
2023-10-19T15:37:24.000Z,328133.529
2023-10-19T15:37:25.000Z,328309.651
2023-10-19T15:37:26.000Z,328456.461
2023-10-19T15:37:27.000Z,328171.138
2023-10-19T15:37:28.000Z,328357.676
2023-10-19T15:37:29.000Z,328502.879
2023-10-19T15:37:30.000Z,328718.954
2023-10-19T15:37:31.000Z,328886.466
2023-10-19T15:37:32.000Z,328886.466
2023-10-19T15:37:33.000Z,329113.569
2023-10-19T15:37:34.000Z,329339.036
2023-10-19T15:37:35.000Z,329517.543
2023-10-19T15:37:36.000Z,329517.543
2023-10-19T15:37:37.000Z,329517.543
2023-10-19T15:37:38.000Z,329750.851
2023-10-19T15:37:39.000Z,329750.851
2023-10-19T15:37:40.000Z,329994.927
2023-10-19T15:37:41.000Z,330183.841
2023-10-19T15:37:42.000Z,330389.803
2023-10-19T15:37:43.000Z,330074.411
2023-10-19T15:37:44.000Z,330180.516
2023-10-19T15:37:45.000Z,330331.686
2023-10-19T15:37:46.000Z,330331.686
2023-10-19T15:37:47.000Z,330003.808
2023-10-19T15:37:48.000Z,330174.254
2023-10-19T15:37:49.000Z,330174.254
2023-10-19T15:37:50.000Z,330174.254
2023-10-19T15:37:51.000Z,330392.23
2023-10-19T15:37:52.000Z,330511.891
2023-10-19T15:37:53.000Z,330630.352
2023-10-19T15:37:54.000Z,330630.352
2023-10-19T15:37:55.000Z,330751.144
2023-10-19T15:37:56.000Z,330442.899
2023-10-19T15:37:57.000Z,330442.899
2023-10-19T15:37:58.000Z,330113.295
2023-10-19T15:37:59.000Z,330246.655
2023-10-19T15:38:00.000Z,330246.655
2023-10-19T15:38:01.000Z,330246.655
2023-10-19T15:38:02.000Z,330246.655
2023-10-19T15:38:03.000Z,330434.291
2023-10-19T15:38:04.000Z,330434.291
2023-10-19T15:38:05.000Z,330627.741
2023-10-19T15:38:06.000Z,330833.872
2023-10-19T15:38:07.000Z,331039.159
2023-10-19T15:38:08.000Z,331039.159
2023-10-19T15:38:09.000Z,331039.159
2023-10-19T15:38:10.000Z,331264.078
2023-10-19T15:38:11.000Z,331264.078
2023-10-19T15:38:12.000Z,330991.083
2023-10-19T15:38:13.000Z,330704.005
2023-10-19T15:38:14.000Z,330418.479
2023-10-19T15:38:15.000Z,330636.743
2023-10-19T15:38:16.000Z,330741.848
2023-10-19T15:38:17.000Z,331005.985
2023-10-19T15:38:18.000Z,331218.764
2023-10-19T15:38:19.000Z,331323.674
2023-10-19T15:38:20.000Z,331323.674
2023-10-19T15:38:21.000Z,331323.674
2023-10-19T15:38:22.000Z,331453.016
2023-10-19T15:38:23.000Z,331700.391
2023-10-19T15:38:24.000Z,331378.021
2023-10-19T15:38:25.000Z,331378.021
2023-10-19T15:38:26.000Z,331378.021
2023-10-19T15:38:27.000Z,331378.021
2023-10-19T15:38:28.000Z,331528.392
2023-10-19T15:38:29.000Z,331683.281
2023-10-19T15:38:30.000Z,331804.777
2023-10-19T15:38:31.000Z,331804.777
2023-10-19T15:38:32.000Z,331925.95
2023-10-19T15:38:33.000Z,332127.46
2023-10-19T15:38:34.000Z,331799.424
2023-10-19T15:38:35.000Z,331504.628
2023-10-19T15:38:36.000Z,331687.6
2023-10-19T15:38:37.000Z,331687.6
2023-10-19T15:38:38.000Z,331687.6
2023-10-19T15:38:39.000Z,331884.226
2023-10-19T15:38:40.000Z,331884.226
2023-10-19T15:38:41.000Z,332014.406
2023-10-19T15:38:42.000Z,332014.406
2023-10-19T15:38:43.000Z,332014.406
2023-10-19T15:38:44.000Z,332132.35
2023-10-19T15:38:45.000Z,332270.164
2023-10-19T15:38:46.000Z,331958.751
2023-10-19T15:38:47.000Z,331958.751
2023-10-19T15:38:48.000Z,332146.917
2023-10-19T15:38:49.000Z,332330.774
2023-10-19T15:38:50.000Z,332330.774
2023-10-19T15:38:51.000Z,332433.819
2023-10-19T15:38:52.000Z,332676.955
2023-10-19T15:38:53.000Z,332923.798
2023-10-19T15:38:54.000Z,332657.028
2023-10-19T15:38:55.000Z,332893.871
2023-10-19T15:38:56.000Z,332893.871
2023-10-19T15:38:57.000Z,333115.067
2023-10-19T15:38:58.000Z,333331.075
2023-10-19T15:38:59.000Z,333331.075
2023-10-19T15:39:00.000Z,333044.788
2023-10-19T15:39:01.000Z,333290.1
2023-10-19T15:39:02.000Z,333483.802
2023-10-19T15:39:03.000Z,333612.406
2023-10-19T15:39:04.000Z,333333.36
2023-10-19T15:39:05.000Z,333046.141
2023-10-19T15:39:06.000Z,332734.641
2023-10-19T15:39:07.000Z,332462.496
2023-10-19T15:39:08.000Z,332462.496
2023-10-19T15:39:09.000Z,332133.356
2023-10-19T15:39:10.000Z,332350.116
2023-10-19T15:39:11.000Z,332520.464
2023-10-19T15:39:12.000Z,332237.043
2023-10-19T15:39:13.000Z,332237.043
2023-10-19T15:39:14.000Z,332369.811
2023-10-19T15:39:15.000Z,332503.675
2023-10-19T15:39:16.000Z,332729.389
2023-10-19T15:39:17.000Z,332880.393
2023-10-19T15:39:18.000Z,332576.317
2023-10-19T15:39:19.000Z,332703.673
2023-10-19T15:39:20.000Z,332430.875
2023-10-19T15:39:21.000Z,332559.927
2023-10-19T15:39:22.000Z,332559.927
2023-10-19T15:39:23.000Z,332714.236
2023-10-19T15:39:24.000Z,332934.821
2023-10-19T15:39:25.000Z,333161.399
2023-10-19T15:39:26.000Z,332858.66
2023-10-19T15:39:27.000Z,332858.66
2023-10-19T15:39:28.000Z,333089.717
2023-10-19T15:39:29.000Z,332769.048
2023-10-19T15:39:30.000Z,332889.166
2023-10-19T15:39:31.000Z,333029.21
2023-10-19T15:39:32.000Z,333177.844
2023-10-19T15:39:33.000Z,332876.712
2023-10-19T15:39:34.000Z,332568.089
2023-10-19T15:39:35.000Z,332568.089
2023-10-19T15:39:36.000Z,332568.089
2023-10-19T15:39:37.000Z,332692.487
2023-10-19T15:39:38.000Z,332692.487
2023-10-19T15:39:39.000Z,332912.531
2023-10-19T15:39:40.000Z,333140.3
2023-10-19T15:39:41.000Z,333140.3
2023-10-19T15:39:42.000Z,332821.128
2023-10-19T15:39:43.000Z,332500.521
2023-10-19T15:39:44.000Z,332500.521
2023-10-19T15:39:45.000Z,332500.521
2023-10-19T15:39:46.000Z,332631.57
2023-10-19T15:39:47.000Z,332829.437
2023-10-19T15:39:48.000Z,333042.95
2023-10-19T15:39:49.000Z,333198.022
2023-10-19T15:39:50.000Z,333438.305
2023-10-19T15:39:51.000Z,333600.349
2023-10-19T15:39:52.000Z,333296.257
2023-10-19T15:39:53.000Z,333550.982
2023-10-19T15:39:54.000Z,333809.018
2023-10-19T15:39:55.000Z,333967.534
2023-10-19T15:39:56.000Z,334146.679
2023-10-19T15:39:57.000Z,334146.679
2023-10-19T15:39:58.000Z,334377.352
2023-10-19T15:39:59.000Z,334572.599
2023-10-19T15:40:00.000Z,334572.599
2023-10-19T15:40:01.000Z,334287.528
2023-10-19T15:40:02.000Z,334473.883
2023-10-19T15:40:03.000Z,334193.853
2023-10-19T15:40:04.000Z,334193.853
2023-10-19T15:40:05.000Z,334391.01
2023-10-19T15:40:06.000Z,334558.347
2023-10-19T15:40:07.000Z,334558.347
2023-10-19T15:40:08.000Z,334734.617
2023-10-19T15:40:09.000Z,334888.021
2023-10-19T15:40:10.000Z,334553.594
2023-10-19T15:40:11.000Z,334696.564
2023-10-19T15:40:12.000Z,334395.423
2023-10-19T15:40:13.000Z,334514.547
2023-10-19T15:40:14.000Z,334514.547
2023-10-19T15:40:15.000Z,334209.189
2023-10-19T15:40:16.000Z,333884.182
2023-10-19T15:40:17.000Z,333597.615
2023-10-19T15:40:18.000Z,333849.749
2023-10-19T15:40:19.000Z,333992.634
2023-10-19T15:40:20.000Z,333666.322
2023-10-19T15:40:21.000Z,333378.504
2023-10-19T15:40:22.000Z,333060.528
2023-10-19T15:40:23.000Z,333060.528
2023-10-19T15:40:24.000Z,333206.964
2023-10-19T15:40:25.000Z,333206.964
2023-10-19T15:40:26.000Z,333403.874
2023-10-19T15:40:27.000Z,333403.874
2023-10-19T15:40:28.000Z,333073.772
2023-10-19T15:40:29.000Z,333073.772
2023-10-19T15:40:30.000Z,333262.433
2023-10-19T15:40:31.000Z,333452.032
2023-10-19T15:40:32.000Z,333122.916
2023-10-19T15:40:33.000Z,333291.656
2023-10-19T15:40:34.000Z,332964.207
2023-10-19T15:40:35.000Z,333084.511
2023-10-19T15:40:36.000Z,333084.511
2023-10-19T15:40:37.000Z,333230.31
2023-10-19T15:40:38.000Z,332925.206
2023-10-19T15:40:39.000Z,332925.206
2023-10-19T15:40:40.000Z,333042.598
2023-10-19T15:40:41.000Z,333042.598
2023-10-19T15:40:42.000Z,333181.346
2023-10-19T15:40:43.000Z,333411.469
2023-10-19T15:40:44.000Z,333411.469
2023-10-19T15:40:45.000Z,333608.858
2023-10-19T15:40:46.000Z,333785.192
2023-10-19T15:40:47.000Z,333941.927
2023-10-19T15:40:48.000Z,334205.001
2023-10-19T15:40:49.000Z,334437.364
2023-10-19T15:40:50.000Z,334109.257
2023-10-19T15:40:51.000Z,334109.257
2023-10-19T15:40:52.000Z,334109.257
2023-10-19T15:40:53.000Z,334294.53
2023-10-19T15:40:54.000Z,334502.892
2023-10-19T15:40:55.000Z,334502.892
2023-10-19T15:40:56.000Z,334644.971
2023-10-19T15:40:57.000Z,334865.822
2023-10-19T15:40:58.000Z,335036.864
2023-10-19T15:40:59.000Z,335163.445
2023-10-19T15:41:00.000Z,335320.136
2023-10-19T15:41:01.000Z,335320.136
2023-10-19T15:41:02.000Z,335029.415
2023-10-19T15:41:03.000Z,335029.415
2023-10-19T15:41:04.000Z,335029.415
2023-10-19T15:41:05.000Z,335138.082
2023-10-19T15:41:06.000Z,335138.082
2023-10-19T15:41:07.000Z,334803.186
2023-10-19T15:41:08.000Z,335015.198
2023-10-19T15:41:09.000Z,335186.179
2023-10-19T15:41:10.000Z,335299.451
2023-10-19T15:41:11.000Z,334973.583
2023-10-19T15:41:12.000Z,334645.172
2023-10-19T15:41:13.000Z,334749.006
2023-10-19T15:41:14.000Z,334455.337
2023-10-19T15:41:15.000Z,334140.251
2023-10-19T15:41:16.000Z,334317.621
2023-10-19T15:41:17.000Z,334506.994
2023-10-19T15:41:18.000Z,334744.571
2023-10-19T15:41:19.000Z,334955.478
2023-10-19T15:41:20.000Z,335211.812
2023-10-19T15:41:21.000Z,335211.812
2023-10-19T15:41:22.000Z,335396.534
2023-10-19T15:41:23.000Z,335656.689
2023-10-19T15:41:24.000Z,335353.192
2023-10-19T15:41:25.000Z,335603.674
2023-10-19T15:41:26.000Z,335744.238
2023-10-19T15:41:27.000Z,335465.713
2023-10-19T15:41:28.000Z,335623.071
2023-10-19T15:41:29.000Z,335889.229
2023-10-19T15:41:30.000Z,336126.494
2023-10-19T15:41:31.000Z,336277.457
2023-10-19T15:41:32.000Z,336396.804
2023-10-19T15:41:33.000Z,336512.664
2023-10-19T15:41:34.000Z,336235.366
2023-10-19T15:41:35.000Z,336235.366
2023-10-19T15:41:36.000Z,336418.651
2023-10-19T15:41:37.000Z,336418.651
2023-10-19T15:41:38.000Z,336418.651
2023-10-19T15:41:39.000Z,336646.513
2023-10-19T15:41:40.000Z,336855.581
2023-10-19T15:41:41.000Z,337001.267
2023-10-19T15:41:42.000Z,336692.344
2023-10-19T15:41:43.000Z,336961.517
2023-10-19T15:41:44.000Z,337200.813
2023-10-19T15:41:45.000Z,337200.813
2023-10-19T15:41:46.000Z,337367.36
2023-10-19T15:41:47.000Z,337502.614
2023-10-19T15:41:48.000Z,337188.773
2023-10-19T15:41:49.000Z,336878.918
2023-10-19T15:41:50.000Z,337120.804
2023-10-19T15:41:51.000Z,337120.804
2023-10-19T15:41:52.000Z,337120.804
2023-10-19T15:41:53.000Z,336844.783
2023-10-19T15:41:54.000Z,337058.776
2023-10-19T15:41:55.000Z,337255.298
2023-10-19T15:41:56.000Z,336939.721
2023-10-19T15:41:57.000Z,336939.721
2023-10-19T15:41:58.000Z,337162.751
2023-10-19T15:41:59.000Z,337297.159
2023-10-19T15:42:00.000Z,337492.782
2023-10-19T15:42:01.000Z,337647.349
2023-10-19T15:42:02.000Z,337772.54
2023-10-19T15:42:03.000Z,337772.54
2023-10-19T15:42:04.000Z,337901.503
2023-10-19T15:42:05.000Z,337901.503
2023-10-19T15:42:06.000Z,337901.503
2023-10-19T15:42:07.000Z,338149.113
2023-10-19T15:42:08.000Z,338260.785
2023-10-19T15:42:09.000Z,338260.785
2023-10-19T15:42:10.000Z,338260.785
2023-10-19T15:42:11.000Z,338260.785
2023-10-19T15:42:12.000Z,338512.984
2023-10-19T15:42:13.000Z,338710.696
2023-10-19T15:42:14.000Z,338431.565
2023-10-19T15:42:15.000Z,338554.915
2023-10-19T15:42:16.000Z,338768.321
2023-10-19T15:42:17.000Z,338951.407
2023-10-19T15:42:18.000Z,338951.407
2023-10-19T15:42:19.000Z,339101.405
2023-10-19T15:42:20.000Z,338812.867
2023-10-19T15:42:21.000Z,338916.149
2023-10-19T15:42:22.000Z,338916.149
2023-10-19T15:42:23.000Z,339075.333
2023-10-19T15:42:24.000Z,338759.761
2023-10-19T15:42:25.000Z,338911.512
2023-10-19T15:42:26.000Z,338911.512
2023-10-19T15:42:27.000Z,339027.328
2023-10-19T15:42:28.000Z,339027.328
2023-10-19T15:42:29.000Z,339158.546
2023-10-19T15:42:30.000Z,339158.546
2023-10-19T15:42:31.000Z,339368.636
2023-10-19T15:42:32.000Z,339516.525
2023-10-19T15:42:33.000Z,339242.717
2023-10-19T15:42:34.000Z,338964.951
2023-10-19T15:42:35.000Z,339076.572
2023-10-19T15:42:36.000Z,339223.709
2023-10-19T15:42:37.000Z,339386.112
2023-10-19T15:42:38.000Z,339070.293
2023-10-19T15:42:39.000Z,339070.293
2023-10-19T15:42:40.000Z,338736.556
2023-10-19T15:42:41.000Z,338736.556
2023-10-19T15:42:42.000Z,338844.256
2023-10-19T15:42:43.000Z,339000.086
2023-10-19T15:42:44.000Z,338693.695
2023-10-19T15:42:45.000Z,338801.551
2023-10-19T15:42:46.000Z,338908.708
2023-10-19T15:42:47.000Z,339086.112
2023-10-19T15:42:48.000Z,339234.059
2023-10-19T15:42:49.000Z,339490.507
2023-10-19T15:42:50.000Z,339206.223
2023-10-19T15:42:51.000Z,339206.223
2023-10-19T15:42:52.000Z,339206.223
2023-10-19T15:42:53.000Z,339206.223
2023-10-19T15:42:54.000Z,339327.799
2023-10-19T15:42:55.000Z,339049.093
2023-10-19T15:42:56.000Z,339254.341
2023-10-19T15:42:57.000Z,339254.341
2023-10-19T15:42:58.000Z,339456.859
2023-10-19T15:42:59.000Z,339140.49
2023-10-19T15:43:00.000Z,339140.49
2023-10-19T15:43:01.000Z,339140.49
2023-10-19T15:43:02.000Z,338834.645
2023-10-19T15:43:03.000Z,338515.18
2023-10-19T15:43:04.000Z,338515.18
2023-10-19T15:43:05.000Z,338515.18
2023-10-19T15:43:06.000Z,338741.071
2023-10-19T15:43:07.000Z,338946.332
2023-10-19T15:43:08.000Z,339079.783
2023-10-19T15:43:09.000Z,339272.424
2023-10-19T15:43:10.000Z,338945.906
2023-10-19T15:43:11.000Z,339104.66
2023-10-19T15:43:12.000Z,339249.907
2023-10-19T15:43:13.000Z,339249.907
2023-10-19T15:43:14.000Z,339384.413
2023-10-19T15:43:15.000Z,339594.176
2023-10-19T15:43:16.000Z,339285.666
2023-10-19T15:43:17.000Z,339529.554
2023-10-19T15:43:18.000Z,339529.554
2023-10-19T15:43:19.000Z,339225.793
2023-10-19T15:43:20.000Z,339489.866
2023-10-19T15:43:21.000Z,339489.866
2023-10-19T15:43:22.000Z,339709.323
2023-10-19T15:43:23.000Z,339709.323
2023-10-19T15:43:24.000Z,339968.961
2023-10-19T15:43:25.000Z,340207.272
2023-10-19T15:43:26.000Z,340207.272
2023-10-19T15:43:27.000Z,340207.272
2023-10-19T15:43:28.000Z,340435.801
2023-10-19T15:43:29.000Z,340679.968
2023-10-19T15:43:30.000Z,340784.335
2023-10-19T15:43:31.000Z,340457.316
2023-10-19T15:43:32.000Z,340140.618
2023-10-19T15:43:33.000Z,340346.181
2023-10-19T15:43:34.000Z,340041.617
2023-10-19T15:43:35.000Z,340313.571
2023-10-19T15:43:36.000Z,340313.571
2023-10-19T15:43:37.000Z,340313.571
2023-10-19T15:43:38.000Z,340468.071
2023-10-19T15:43:39.000Z,340674.682
2023-10-19T15:43:40.000Z,340674.682
2023-10-19T15:43:41.000Z,340674.682
2023-10-19T15:43:42.000Z,340674.682
2023-10-19T15:43:43.000Z,340674.682
2023-10-19T15:43:44.000Z,340888.053
